0.140963605242364,0.0350500480517738,0.16697464315517,-0.0313511403262731,0.307974498760431,0.0977910244610952,-0.141125538134386,-0.0409093276408015,-0.0141920195110123,0.217582082700731,0.107659788403748,-0.213794562854151,0.362892391222454,-0.038521802688183,0.303516770014606
-0.150168101129328,0.109566989264914,0.0775530828090971,0.0681052982478828,0.125904366918265,0.0940978677745349,-0.215469818493304,-0.131322702113458,-0.0515942459862076,0.0462258318491299,0.277298322574024,-0.431570870361282,0.280277831534929,0.0576717876974217,0.0587179025047285
-0.124611357614452,0.181745513448829,0.182811407040276,-0.0835381663606495,0.0603147817823423,0.231375025657607,-0.295561995080628,-0.0836879815669213,0.0757664213901965,0.199514606374297,0.301828648985734,-0.154915989394849,0.181631685139627,0.198075322095909,0.121454917403366
-0.10338484718688,0.0426322246883312,-0.143303722329732,-0.0821389140494445,0.206756486716971,0.228478884784603,-0.07227572999271,-0.00412021470625055,0.065550560613831,-0.168146651659406,0.00683360051555537,0.324238895268658,-0.288941025068844,0.277672223489144,-0.321121323657305
0.23844383486751,0.129686072115403,0.0383686949563877,0.210268218154964,0.179369241547583,0.210589321176512,-0.0366269580219999,-0.120859995165602,-0.327134157353137,0.253287221385448,0.469729471452059,-0.454038003668079,0.157425174814244,0.425588728808393,-0.268103130334957
0.168772524396668,0.231814005137275,-0.0624604327471716,0.294849446482176,0.104712606589492,-0.11133689955297,-0.075827152215601,-0.018976709727582,-0.100730189912127,-0.0100653683549016,-0.290600389960318,0.287763907789983,0.0799901985138914,0.133587484980022,0.270148395014288
0.159191121564396,0.00425758022415526,-0.0112369134824547,0.119135010573888,0.118109551786699,-0.0714135003448341,-0.0424332369238398,-0.217541790378451,-0.0305036771219011,0.217017336370056,-0.177778587711607,0.158438492694365,0.0473879102093379,-0.214268846637806,-0.159894409147162
0.0271858673488623,0.0269233445977855,-0.160840959809262,-0.0222690854716496,0.0531810813008397,0.158622128854773,0.0116666325069824,-0.239008189938738,0.15065526695606,-0.00278621077455378,0.135339702995202,-0.326722991688223,0.236819951219154,0.443087215106727,-0.161459885490247
0.179325408391902,0.263524000255502,0.0190036986395544,0.0778366078888044,-0.215251294455459,0.103112237902796,-0.275167637613696,-0.117210208337751,-0.0670112401039916,0.0555880632359329,-0.126388344619138,0.491134263652612,0.202514501937431,0.356928698443054,0.334917347836428
0.0833072061442263,0.239090071708649,0.0668863745427658,0.230410672934343,0.257855733036952,0.0828280266627779,0.0654214834320001,-0.161353866414965,0.0897305592870272,0.178081525286384,0.0633142161613945,0.186696960253835,-0.454921310732,0.448265349145568,0.0175955665074816
0.189678406540711,0.25983188593429,-0.10610783051746,0.0860145061885863,0.0484571237771048,0.333146596262442,0.141067247132893,-0.224980215795212,-0.145624569202056,0.119813329092897,0.0967848563610981,-0.204189956088105,0.279162061935258,0.162748281862018,0.091161540254712
-0.145949146527984,-0.116554682487112,-0.0950720290683284,0.198528891764955,-0.354827662577585,0.13286802724256,0.0632039662564274,0.17160714281451,-0.0664101878696144,-0.0860366209370289,-0.273805803830976,0.0391102962274522,0.0975036528520636,0.465037005631721,-0.437248365083712
-0.0285435626323961,0.466811036478913,0.171500970545907,0.0364983058446733,-0.0253579614897889,0.0180097131245975,-0.319403133621326,-0.0775417539459859,0.00133604388724117,0.0722335443895995,0.0711690644296184,0.248914859212982,-0.487881311306742,-0.174900893366176,0.27730853252335
-0.0448850559973612,0.221635628651937,-0.150048743449615,-0.0150345913036814,-0.0319261723165411,0.148511526734841,0.027535629297229,0.119492692762565,-0.0354131189545621,0.135936297299106,0.00477129678678053,0.37203087366083,-0.0412828549479701,-0.247192285926506,0.289490573197162
0.481081481156621,0.0954387587772552,0.1708210426931,-0.176263933637269,-0.363931126777229,0.0931960917500056,-0.183746946048274,-0.0876924808275825,0.0415720135115516,0.167408046077881,0.0892938819241227,-0.207865557058894,-0.0318259679863919,-0.410615293924997,0.279942777642669
-0.256610394341415,-0.0120578928657977,0.119655463150907,-0.0966416248490263,0.109735369836161,-0.0123941829829905,-0.369078662266215,-0.175629386853817,-0.0620954171164898,-0.088139301411596,0.379864104775862,0.244148736512293,0.202482566895694,-0.403372874639334,-0.0550895599924409
-0.188963735162439,0.217388004287584,-0.00054949606800871,-0.0951658910590275,0.530473719923527,-0.0753018135118428,-0.216650002388923,-0.198263736799343,-0.0493423825211422,-0.25063400814109,0.0931614073628722,-0.299802909647419,0.0734225434133686,0.175035997442508,0.14081124229522
0.061048580824806,0.38035362675164,-0.0938298307736043,-0.0441745357196735,0.221921585362528,-0.0217571329326508,-0.0683343771502623,-0.0374529362626892,-0.0285878485207198,0.10926807787062,-0.320141571610138,0.114421634993659,-0.244754095312458,0.118913770302061,0.281151397986249
-0.100999769590964,0.163234853208564,-0.168987480458888,-0.0476844706838251,0.115177250384658,0.22640817369256,-0.176160811512826,-0.210802936037728,-0.246667906978009,-0.072410691087447,0.0844676114641703,-0.0590866547114946,-0.432480144536555,-0.137934515277536,0.483659102829117
-0.0720547420432957,0.0240568970567046,0.102115482749393,0.209445707954252,0.284988795967293,0.0521012365405753,-0.257647796493107,-0.204562044210547,0.026825341351506,-0.0508441180375477,-0.0432056329625267,0.0480647619659186,-0.178962134761897,-0.0915752285094988,-0.00484222753871522
0.0898358620353152,0.14386920444343,0.00977625104208546,0.110322570135084,-0.173644629093732,-0.0144190063497001,-0.0637014636088614,-0.0167192732982545,-0.0407668468849222,0.141892465265109,0.316349303159602,0.203708866029713,-0.250123046852405,-0.222432003362202,-0.420451331634351
0.292782848721708,0.258818009101088,0.0455126488982993,-0.0343415652907114,0.321049255028328,0.275985585686965,0.213592558204873,-0.0968241856687381,0.191464414869759,-0.0562386304846611,-0.172116837970666,-0.352910641981579,0.101998175724178,-0.500683942420846,-0.283142916154105
0.240714379546578,0.188142279119817,0.219640818240759,-0.0230221649125953,0.255199432924114,0.0466804462447081,0.00542415006826643,-0.0419600070158962,-0.344022850191706,0.223326359822905,0.128757237473717,0.276147256888899,-0.187243072561339,0.235116303956665,-0.161351077104255
0.0225581435265338,0.20957108530189,0.106228763833667,0.0894417545269646,0.161318314838572,0.0196521877205582,-0.109840753223169,-0.223371102587785,0.0656921873109396,-0.0481825975015672,0.431427699560746,0.247982856033023,-0.355292979617833,-0.364017097305508,-0.482510176423228
-0.0503157044423064,0.143608892699258,0.0386361561153734,-0.0468882973126953,0.0501228630145403,-0.169150522764244,-0.0990617362756466,-0.184701046132992,0.186697634173638,0.289004856653192,0.254784519667319,-0.183498616814637,0.489602038070166,-0.469297341724825,-0.446362494612004
-0.225105997067927,0.301242493034976,0.0550946466819218,0.0930954781676691,0.106192556197067,-0.0983528403195183,-0.296234638885544,-0.102587121215951,-0.170856755121705,0.00981227661751277,-0.0673413199984326,0.382312466816986,-0.300096718981985,-0.00659884354862128,-0.149543855727259
-0.0791491422549451,0.334049865944135,-0.0529234487375769,-0.0456266466798066,-0.019007931600058,0.222098830420796,0.116575053258661,-0.237776423933594,0.0886428446528318,0.108297520449652,0.191502038832118,-0.0241610803152059,-0.229807250388939,-0.257078843310846,-0.00100646263390477
-0.166578450383451,0.282477386503698,-0.0505657259262728,0.0830846758646117,0.0205086195988916,0.111069558807151,0.0210778300918269,-0.173291322557923,-0.0963637902744598,-0.0899364086639492,0.11420470019539,0.28153611476819,-0.27225614059292,-0.185293516143853,0.00924777083435477
0.296572404289463,0.149315034665581,0.000180938877804452,-0.0334471640670392,0.0623462473685465,-0.106746790705349,-0.107171020328509,-0.0608014348342036,0.029105654315169,0.186193744047565,-0.108922586801842,-0.425324559547792,-0.131679299101165,-0.113877448115262,-0.370556538778874
0.123707820380856,0.202943247427956,0.120368186069003,-0.0933139296366619,0.0937587079462829,-0.243421019152803,-0.226120024154564,-0.162068201557344,-0.171859088765902,-0.193146320020599,0.407866306151986,-0.0382208201423574,0.243776691388277,0.104789138595306,-0.444717145935611
0.229486453956728,0.326238177276328,0.00656644610611982,0.0502386956400456,0.120641305048875,-0.0596265463783958,-0.175834984468821,-0.249975309228127,-0.0513678390959291,0.143434760574931,0.0887556936124589,-0.0167777060503703,0.377695174189135,-0.10758977123874,0.0832683077263391
0.247309747451547,0.198621331777969,0.19980050254484,0.0750594673435291,-0.0395675241926187,0.236848949716621,-0.0326214662627261,-0.095144148493271,-0.0352707316518188,0.173751052523436,-0.0530217779086804,-0.149848575613683,0.114324456730645,0.448339456218659,-0.242145928371549
-0.168713492370672,0.0163984294018224,0.0273613956199013,-0.0500786393980367,0.0232991479821417,0.0920658660531991,-0.230510532197119,-0.180272025054245,0.202345170284567,-0.0845486487876655,0.291607365182978,-0.323515372758529,0.303729683345663,-0.152090842820911,-0.123664453430884
0.0745497986487556,0.08960290969038,0.000257019608484432,0.155052959916268,0.00842604439734363,-0.0945050416815888,0.00148994197450107,0.0554585644538549,-0.0632367852898752,-0.193850297985806,-0.213387141136575,0.0990746740754905,0.32579583294899,-0.0638207533865345,-0.295542222239811
0.00706376025548914,-0.0653870889261663,-0.0298878294792305,0.179611274349666,-0.157268853345775,0.200081845082189,-0.0201391080059147,0.103762806078737,-0.159053269404606,0.261370458958099,-0.00409188514732079,-0.331596795730301,0.15414128278062,-0.00950265667659182,0.0391442880878184
0.0648721322142155,0.106730513772974,-0.212084529683887,-0.262447129729288,0.105275492899207,-0.043726352602378,-0.291639286337945,-0.0956369939650666,-0.0188620641451615,0.276123631971699,-0.0294376076461487,-0.129169071194397,-0.133594848043967,-0.442531001182193,-0.398824653473734
-0.13338094911641,0.155194702434718,0.107745032848226,0.128542597388277,0.300350896248694,0.0312160223245924,0.0450498803139648,-0.187236475525504,0.0705111003892624,0.282617651290794,0.408265283801547,-0.13716192788975,-0.198560410030594,-0.261477680416054,0.50446762597542
0.00697243820724119,0.228882203094288,-0.117165348171732,-0.113314284644999,0.0411779666030242,-0.120713916645155,-0.178862136428683,-0.147095329515535,-0.159660741018259,0.123162629396256,0.263111302858857,0.448527362716117,0.446984565560126,-0.230011203707879,-0.213460850221349
-0.341242123710513,0.0108198676552368,-0.136046662648333,0.0620147069612418,0.160613983648104,0.167148677162808,-0.194286348416295,-0.130833006518637,-0.175799574371802,-0.00378428999921798,-0.378968804678362,-0.480336702591893,0.418492823994771,0.398473352431634,-0.472961739586492
-0.130547595343483,0.0342005409656299,-0.0277205261953758,0.0782461792861747,0.0853261921888913,0.281760173939916,-0.0134352858615642,0.0311512894805785,-0.30881143036525,-0.120173245192466,-0.223970773920013,-0.0433589978344454,0.45110853290346,0.169257251044486,-0.0674879624936715
0.0391615110105981,0.20179170128351,-0.54088228010092,0.200681965577778,0.0211899993692138,0.0240248322715081,-0.239798465147828,-0.0836818470648555,0.130627809658774,0.082691234452392,-0.242293280091852,0.382983753172182,0.391613790358587,-0.170206315955487,0.195732209404643
-0.0924141887447594,0.289073610942572,-0.246298292869949,-0.0947608462580691,0.0516836972736966,0.185267515150037,0.00548392690792345,-0.133371586886028,0.188801958960717,-0.148939375331504,-0.157169101285603,-0.329201007447054,-0.442542492786472,0.184109204447479,0.332948953540877
-0.330535565771775,0.213838145884061,-0.157192035385898,-0.00475848257148555,0.0615291690233766,-0.0133613751115034,-0.0836988185114008,-0.0390360813274756,0.188082359129198,0.0298400906853639,-0.356585300440268,-0.26476361943813,-0.365631892644558,0.43467905902027,-0.274946556613001
-0.140410322605024,0.1414155026319,-0.153734206738878,0.18268093984872,-0.150131086327209,-0.015557435803779,0.00628749845559246,-0.206746894471762,0.00148375082160269,0.327085911815947,-0.136004668587506,0.281169007912303,0.0781964449935666,-0.444579481676417,-0.336707526316985
0.0987864275131109,0.435351580439739,0.0592529293859058,0.132400234717462,0.0739408728794939,0.0701857497482801,0.111992990259677,-0.174821494860038,-0.10732360788898,-0.0484014762039891,0.19854592447389,-0.207664949054062,-0.394878465211241,-0.383270401186813,-0.346429535305433
0.159285609535998,0.0515943562537763,0.0190992936643605,0.0165394852219113,0.00817278454899852,-0.207804386979252,-0.067099498462786,-0.0328582613153622,0.118504801525155,0.219995701208018,-0.131311808962214,0.0833120827108048,0.0709956328453592,-0.252973690160856,-0.324206409098163
-0.269670368844126,0.242854804475518,0.121770699657581,0.142966633851703,0.178580725543322,0.292861633585717,-0.154637653412496,-0.143284407026853,-0.127942917381552,-0.0355494662564778,0.155005540611991,-0.00610666573468237,-0.0993980281504499,-0.116017754960369,0.0531378004046029
0.153298140772137,-0.0937059589473086,0.0363730813910518,0.0799537149488516,-0.0147530287311876,0.238001563936893,-0.0627070915665296,-0.0473511820040379,0.252819400138321,-0.000913012231851612,0.340846811716606,0.201741640615953,-0.115056845455532,0.136284130530217,-0.228555672786599
-0.0803531328435071,0.258672687607083,0.0498281222843838,-0.298871207178433,-0.0249625053830461,-0.0285757736638093,-0.0906431005365714,-0.41575902413622,-0.081229268000122,0.149161567649576,0.16613680259782,-0.367237171283109,0.0444271267287852,-0.468426487453507,-0.204941303934841
-0.308545086656789,0.442670157449819,0.14980340260903,-0.136339368354219,0.00409258793995252,0.0495838280136381,-0.0959764078577238,0.00397352903891462,0.0147032037387837,0.165115916826408,0.189758571987888,0.375429825425345,-0.384506297187759,-0.0684292662792509,-3.61092813910571e-06
-0.0874354938764458,-0.0648373863821581,0.0401979674782442,0.126022026801021,0.133557800060108,-0.0772011799286713,0.0869000190870546,-0.182256203227008,0.119950145076858,-0.173707440584131,-0.0285432767416704,0.00121528638121472,-0.00584103962563905,-0.149581566406038,-0.125042136323666
0.0795306731387961,-0.00517154585461238,-0.158762241203372,-0.0327019042059572,-0.0367756518250651,-0.244393342975454,-0.101401317282813,-0.0734693919388077,0.240574994538311,0.103261273270116,-0.481160711635171,-0.465505814739616,0.177628034078223,0.237803727833725,-0.441080721685513
-0.119129315881475,0.0172736408818061,-0.10989293161278,0.0620906344862603,0.172734018705388,0.0742552634384126,0.0798136337819778,-0.219791195566676,-0.069161993509106,0.0343237616405373,-0.317325552883975,0.474330228072285,-0.306383026316958,-0.0828145794250983,-0.199475313195181
-0.0890680618899221,0.0430779716719578,-0.166671632760693,0.31540137607373,-0.130091966771088,-0.0542259563074322,-0.0302046523194413,0.0516605058311809,0.243459461201432,0.200505385899911,-0.0990605659807178,0.209157189628273,-0.202889470829806,-0.412932104866036,-0.409131162480505
-0.112959913038723,0.190167071880106,-0.0538756020497155,-0.186145117609885,0.195076748022566,0.263508570402647,-0.0355562010780422,-0.134947782831694,-0.0697689061463214,0.112597029867436,0.337143970168882,-0.291742911105597,-0.360257730888187,-0.156448951640662,0.289292179256961
0.0816664414816679,0.219879126004479,-0.139942161405466,0.136053771904608,0.201689516529054,0.0535546263196405,-0.111550978596795,-0.148120708226115,-0.0827853725558888,0.219648440998049,-0.32287640258896,-0.412797797978258,0.418046890730623,0.217635683669028,0.179562158646858
-0.1194403924661,0.348631172068403,0.0824716850847311,-0.0402060306722218,-0.0201019661702801,0.252192742569505,-0.0233790339389264,0.0291607935733628,-0.353612787383405,0.0909696842164773,0.00211566009930019,-0.255663391930567,0.372422505734043,-0.440678913894819,0.18964953964229
0.249798253301198,0.267920095967832,0.212812643630736,-0.172327305021196,-0.000820715053349202,0.144302597753236,-0.239205898177512,-0.136227769456629,-0.34567679414523,0.144547240992701,0.477876416960494,0.134320737643694,0.292479199933898,-0.0928935053316532,-0.107431353243688
0.207472386421204,0.0485831354663311,-0.349284400916727,0.118120285316368,-0.0674387857884903,0.290988169770701,0.122012543984415,-0.0576220821472449,0.0736410020184943,0.235313545688008,0.0488151094383263,-0.433724286826748,0.312059914711526,0.336322410678543,0.335799399538582
-0.0839183291191521,-0.0768049513756812,0.174633968752164,-0.0388611269823013,0.195902111240781,0.203214191981937,-0.127893365304498,-0.0379588711883251,0.287437009904906,0.0454470088439797,-0.228876386623798,-0.292249310285317,-0.136386022079256,-0.134031548603866,0.0137931314450236
-0.059391354491927,0.0654493661094548,-0.126292539169813,0.1433424495831,-0.0848068795923123,-0.0550808911940541,0.086054419436265,0.127481196637228,0.146741593920339,0.213969173975107,0.242480296823089,-0.489357197202689,-0.115368233532375,0.409241134019954,0.288333307347664
0.105123691294163,0.00694794128510868,-0.0231598825414384,0.11478760958525,0.123929602940659,-0.0307760174495104,0.189734573171925,0.223043150357945,0.246465800591224,-0.0687497778614575,-0.271938429577161,-0.108485747308861,0.289257168077746,-0.452757389076561,-0.376083971831342
-0.214333803149839,0.0533772988705267,0.186874647110591,0.378340776631296,-0.206882177257796,-0.34459493428371,0.210453598366817,0.182617780493187,0.135515414378104,-0.0281980401867939,0.188095918977931,0.359002313763797,0.144424754016465,-0.24791610308333,-0.217631680875775
-0.0531470463486386,-0.0441654899583214,-0.0813597279616556,0.250453761103873,0.0307836088006382,-0.0499872270680438,0.203308796254764,0.240991684080367,0.0656626713957569,-0.102677490227232,0.331773967689776,-0.424000880199638,-0.0665516919361507,0.264142065545797,-0.0788048688347482
0.0553876737144216,-0.10028683278084,-0.0515210294072239,0.262912781386438,-0.0891252398652134,0.131528925622497,0.039564289179545,0.330234603577398,0.0486444503885813,-0.0126244183369471,0.269804365408124,0.384617515513634,-0.464394790155165,-0.44943311936487,0.0853382962934378
0.326478606825075,0.0475210615522457,0.182684053870797,0.192896476018892,-0.0147463827604569,0.0548420214605472,0.0881061963340078,0.12001526421915,0.0931172203648318,0.0214239012520503,-0.345465056740058,-0.480570045914013,0.289829062859431,0.399975167900372,0.235955869560156
0.253772328913714,0.214984199033401,-0.102549578795112,0.268060287718449,-0.109176584500019,-0.0957308649849171,0.196612154356626,0.269381554199286,-0.116999715674651,0.430617933034286,-0.245700892516527,-0.123521318500387,0.494110397455735,-0.055027165457358,-0.0135831081036805
0.0323913818886397,0.00532309180220709,0.022134237291566,0.0274902493123761,-0.104641001145435,0.128732184289597,0.395837327241181,0.186824932285685,0.0856847099477525,0.166023470854472,0.284043401031246,-0.142607815101527,-0.11078456813779,-0.206456137137424,0.332810488727392
-0.14017662991974,0.0276692668994791,-0.00281263535685499,0.132005704436643,-0.245293064137584,0.0468281266030408,0.305602683336363,0.167035311675476,0.22421051763468,0.0688929660179297,0.22663201370826,0.340805797233152,0.0610203175339825,0.476003520635414,0.184482619480308
0.313220179514607,-0.017303003019135,-0.0619135175115732,0.260797898936465,-0.0133803223549917,-0.0879199576671555,0.107562743886786,0.230571161012877,0.310545903943187,-0.0347176977986235,0.0605434752076442,-0.266362423460707,0.0079983449645982,-0.401456527141675,-0.0706660703337743
-0.00924014157325537,-0.084455949743453,0.0761824937317195,0.230513004308714,-0.326171936537776,-0.190402827024123,0.303046973483308,-0.0366598353417996,-0.139187398875377,-0.0331025012627106,0.286032136829082,-0.318255064334434,0.40080558661714,0.119244587418622,-0.187698568046766
-0.0346349375199948,0.0468240843704964,-0.138239001221753,0.0529481610402512,-0.0199051504385375,0.365831193250929,0.210263743918965,0.159155991026108,0.119138704458867,-0.305011781688945,-0.168233237140311,-0.237789136565028,0.0513175900490294,-0.257204873115763,0.458992823006928
0.0160784566494769,-0.0222926846047229,0.0850392322526508,0.00161165065552971,-0.305436958772702,0.0077870918395907,0.0657760327072126,0.337902597095872,-0.194382398293941,-0.16104699410228,0.412714167619385,0.482349325546723,-0.0226203025760029,-0.280662841188115,-0.336117048298809
-0.0300441466010627,-0.0146080684092361,-0.0235781007406908,0.263444933694086,-0.246598689384697,0.029062161193702,0.380198763260912,0.0523199001796937,-0.133071115409419,-0.123255234128426,-0.469345400111204,-0.490325148732353,-0.0706956366709143,-0.497215222961211,-0.179661624473204
-0.11341343755591,-0.26968101009388,-0.0159740137520283,0.191955421299795,0.0719098072115868,0.19401786862836,-0.00548150404069767,0.138967707211318,0.11996166192844,-0.126853249758479,0.415473177258187,0.475424023085676,0.333850566114308,0.166985556401962,0.202701809796446
0.142569339682766,0.114727585820848,0.0140839671355447,0.235889161271352,0.0172420675887378,0.211124085634263,0.232281826036593,-0.0441268820972521,0.0681471226480018,-0.10352940911883,0.336967002097715,-0.305098802015626,-0.0394363457938974,0.41877503879086,-0.330753090059034
-0.0581738267252694,-0.117101797142956,-0.142948713927185,0.127231482788765,0.0707769812047544,-0.228183105505463,0.0477215321945872,0.0854021761319285,-0.273765072996092,-0.219191770454932,-0.386228167806828,0.039381935588547,0.437475828294019,0.202945819201012,0.432776476999522
-0.0503781765608654,0.125105257757986,-0.0181539749436998,0.40512953471316,-0.21880316622443,-0.0685860497396382,0.154637689658005,0.110773572278979,-0.0479793751396461,-0.066443040685428,-0.181608024915791,0.19448542738575,-0.193839909891787,-0.275301465694419,-0.290742344098343
-0.00760685007454598,-0.184825157396254,-0.0248730807168978,0.0342024111279496,-0.322993650196572,-0.378637649817718,-0.0989617755405053,0.155519030204488,0.344178228351642,0.451107373311566,0.253326399424619,-0.16399130801474,-0.445677770105696,-0.406795132070934,0.344980364412753
-0.002378806658893,-0.0965735171319144,0.0535397804185653,0.18119625279123,0.0358492413638608,-0.202684518423359,0.106022726504062,-0.068446963286758,0.0574025697319419,-0.0542522302452266,-0.153443294053281,0.234238018792712,0.0558810536302686,0.160316287759146,-0.00872986087862018
0.0235688131154164,0.00682361052469951,0.128344532448355,0.278689124332191,-0.129399109617776,-0.128917633920351,0.334621445309492,0.115875090093615,0.161696341838126,-0.255371396610032,0.477413665845998,-0.150981851490142,0.310208916541544,-0.0992296487218077,-0.11218367562315
0.0057441813247897,-0.0808436636677194,-0.216608504370408,0.143651438926534,0.00615231541538998,-0.124795523496401,0.165447185306443,0.255853305209943,0.0468969846495877,-0.04808094619974,-0.120109017135728,0.10526414009792,0.303374535759707,-0.403697390633095,-0.0817531734927683
-0.0383018024346262,-0.264674777805047,-0.232758836841501,0.0120458040211447,-0.145428047237347,-0.134174479589003,0.265505768861176,0.189629606515286,0.2561560078586,-0.0236983150109055,-0.44461838418154,-0.342811465026474,0.382653280892737,0.496238231388084,-0.483664701758887
0.0749677386969998,0.00814757310069312,-0.0629898528953386,-0.0842193666364515,-0.102730206230629,0.0270151882454521,0.420277650865727,0.146839868101684,0.0623540602795264,-0.140864435344811,-0.361758570240006,-0.297973362927422,-0.470023042394689,-0.482306641048536,0.0679809926722776
0.286309795873241,-0.0948648473238546,0.102871886605769,0.230574478149149,0.0614397147118365,0.231408485196336,0.213584519763954,0.154195694190227,-0.0571874501888338,0.140477076336694,-0.286793174830725,-0.100596514115264,0.258516785943969,0.141052302228342,0.0405406898802181
0.0465710606815381,-0.152207973161567,-0.0360470080014868,0.0403778393886129,-0.113128092090596,-0.168797955208414,0.169158576444635,0.0240772585804758,0.0840593740875934,0.09214998486008,-0.325281112693011,0.020113047592334,0.468266451447171,-0.440765161781101,0.109835826938938
-0.19488607036248,-0.0921261954362038,-0.207788179531483,0.248354763740697,-0.30684655620353,-0.105696151630429,0.234887784414111,0.161177591902466,0.106798079196744,-0.0295933018291204,0.136790917776434,-0.129011924612093,0.0412787524349114,-0.124149026931756,0.447377358276695
-0.124611358100271,0.145647258238251,0.117405794924873,0.302520353830965,0.0550557976965827,-0.0344020125673207,0.153996411008412,0.224938120782485,-0.0712106944618289,0.0251147766641731,0.335121457228551,-0.0718080756914119,0.212212962616633,-0.445879283728283,-0.14616806037759
-0.0279712103222014,0.125099390043192,-0.00647930726432762,0.00309173596528176,0.0548496026891282,0.10471857143466,0.214951842307761,0.141016014400831,0.028807232929248,0.241586994966962,0.431656145160453,0.0430066248937975,-0.397137731079168,-0.336512847147418,-0.353538754269558
0.163735034388175,0.247698585761832,0.0497300099320967,0.226843928987988,-0.0720709763804712,-0.12116413569263,0.0477625614631164,0.0347629879318092,-0.0734940643658861,-0.209876699818242,-0.0477042940813379,0.464035692506713,0.255388803828617,0.198675806532812,-0.00173836063689999
0.113096417057958,0.173956326617701,0.182063538608553,0.00995702448264647,-0.19355454859049,0.0857381588340092,0.153837496749356,-0.00822525250504673,0.0608683158170427,-0.126398666615612,-0.0043461501519553,-0.0279269191037675,-0.34351177004531,0.255107283297056,0.323951417093532
0.252510396869604,-0.020596578604886,0.0118214547897414,0.234868315724307,-0.241467471777704,0.204227201925651,0.118612400217472,-0.052397528978007,0.00463014708985592,-0.0510775386227093,-0.274878907091268,0.342564094160749,0.192787907403392,0.287015568963696,0.151321743802866
0.0720653338750052,-0.026615698043806,0.0752250487565872,0.205169731543214,-0.146949176893262,-0.342048441021038,0.108633413487893,0.24946689406542,-0.013380119340987,0.252258438575531,0.225849363797572,0.206697569785759,-0.0252536169638548,0.0999137848106356,0.331760600212839
-0.0745080173542184,0.112575036275986,-0.0458115588586122,0.224150605812508,0.0496769497649844,0.126208985140435,0.339034011542891,0.268420883392104,0.315801023342275,0.121420390355751,-0.276623454129967,-0.438129105635264,0.0281760346775702,0.0500114086027298,-0.208636400387142
-0.063844456474137,0.0430719209690542,0.1308031711855,0.125311824939008,-0.308920824356502,0.0828152696461259,0.0378143393238383,0.117783218678203,0.365641561618348,-0.0127618645334782,0.231380033262099,0.0295267199713573,-0.0131883365259392,-0.438342976913104,0.053694004261338
-0.159071840448431,0.0674182484563604,0.048648557675336,0.112691950769277,-0.155978903576208,0.132461880419973,0.37994214816395,0.100239444791438,0.0744889182016948,-0.229851272653863,0.158385430246013,0.485248231384825,0.387002446569119,-0.36483572768987,-0.0526585486471396
0.19087803753407,-0.127025083407022,-0.0444904494557787,0.00696684987436367,-0.214100785114951,0.477439150145575,0.232505938349276,0.107458876751637,-0.025475377447414,-0.277254773128606,-0.338362966517664,-0.0357603315450996,-0.310287976102991,-0.261280877220857,-0.287817912371535
0.0695898380850628,-0.0297528147586145,0.0248764042058065,-0.10265877284246,-0.0582241380709737,-0.394912604633841,0.160019558335986,0.244199544836782,0.0542080024165279,-0.218350501661034,-0.159146717580567,-0.0231376814182826,-0.428758051337111,-0.239889578452694,0.454813231828304
0.213711576598795,-0.0130677703696474,0.0193579200851161,0.112566385673323,0.107296550123623,-0.233074442281434,0.418843068346452,-0.07774665799773,0.06381290562527,-0.136328065305355,0.465290654558207,-0.321940529355215,-0.478081228135636,0.179364553967056,0.499024961845236
0.283683010371697,0.00651542338986132,-0.0936816981264002,0.0647489732363755,-0.304718958438383,-0.247576505372076,0.168215851790933,-0.00534268507744243,0.000777109710305965,-0.169773885744229,-0.257479295371395,0.287471230911976,-0.4087360853418,-0.262424055328695,-0.351214832177076
0.175594927108538,0.00445067988433099,0.0184482112298628,0.342451468716169,-0.36739864575267,-0.100079352961554,0.396837021117432,-0.0126345807011715,0.00552001607974955,0.0281885470476909,0.166397260788001,0.294820762389144,0.227841512036258,-0.355698576595899,-0.370450126500207
-0.124704213927796,-0.0864068792870662,-0.131989005482315,0.30909570378403,-0.390222241917045,-0.0218386704195721,0.143477932473492,0.226789486019952,0.167838920901432,0.0855795437320631,-0.00589186226645045,0.40782305532488,-0.00860033437195412,-0.344006330435378,0.218160048498858
0.03421623733248,-0.188212027026832,-0.104150130607403,0.0447017482898881,-0.295798157056919,0.0143892287066573,0.117992722263357,-0.208538668451613,0.068307518099659,-0.270892906180598,-0.491118581982513,-0.488154987965643,0.176120059216149,-0.331928094079855,-0.374573523793215
0.026071491878158,0.176623796305022,0.0643965128752074,0.017622235849329,0.00522575961610028,-0.0533988242939981,0.0547633543698339,0.272955358798482,-0.204454525351407,-0.154951867811171,0.025674118829812,0.386143252626935,0.209446588274893,0.306204630339305,-0.184150837644285
0.0733548693476248,-0.146514509769349,-0.0284610146623132,0.36412653143559,0.0955578595584782,-0.178348076816528,0.211002454275196,0.277288987014268,0.0581633421734657,-0.184443131960631,0.208889170104618,-0.359962367984073,0.214395910888189,0.364416835329694,0.0269346834231175
0.0495305108491248,-0.012402849655759,-0.0443321230502608,0.20522545794542,0.14534672133133,-0.217614548152755,0.234846680796205,0.0618531974482563,-0.194125946176044,-0.314699903290115,-0.294552255311883,0.118721596579827,0.451610416122671,-0.0548319223957153,-0.0836322337298469
